Date,Close,MA_50,MA_200,Daily_Return,Volatility_30
2011-04-12,40.05799865722656,34.52933986663818,26.22608498573303,-0.013446986333737199,0.2737816315545846
2011-04-13,40.23500061035156,34.76355987548828,26.334289989471436,0.004418641945634683,0.2730560742516877
2011-04-14,41.6609992980957,35.030799865722656,26.449239988327026,0.035441746392747886,0.2802464418650219
2011-04-15,42.56600189208984,35.30745990753174,26.573269996643067,0.0217230169521041,0.2757758216074743
2011-04-18,42.95700073242188,35.585319938659666,26.699565000534058,0.009185707441428992,0.2746451328736241
2011-04-19,43.91899871826172,35.87673992156982,26.829994993209837,0.02239444024111692,0.2761712476136303
2011-04-20,44.46500015258789,36.16061992645264,26.962424993515015,0.012432010069918675,0.27638441743493447
2011-04-21,46.0620002746582,36.47639991760254,27.10347499847412,0.03591589152344499,0.26864900843819445
2011-04-25,47.1510009765625,36.81759994506836,27.248965005874634,0.02364206277215075,0.26809632397361993
2011-04-26,45.05799865722656,37.11891990661621,27.384770002365112,-0.044389350723992305,0.3083279060815223
2011-04-27,45.9640007019043,37.42761993408203,27.52340500831604,0.020107463084857224,0.2611769270395487
2011-04-28,47.52000045776367,37.76415992736816,27.669635009765624,0.033852574451703754,0.2700906745237304
2011-04-29,48.58399963378906,38.12323993682861,27.820825004577635,0.022390554835349574,0.2671029120518735
2011-05-02,46.07799911499024,38.41335990905762,27.962349996566772,-0.051580778397996574,0.3217598447423561
2011-05-03,42.57600021362305,38.61891990661621,28.087559995651244,-0.07600154018467165,0.40137620261513257
2011-05-04,39.382999420166016,38.749299926757814,28.196049995422364,-0.07499532077781623,0.46476763333891313
2011-05-05,36.23099899291992,38.80787994384766,28.288214988708496,-0.08003454469321392,0.5182074220855803
2011-05-06,35.28300094604492,38.84995994567871,28.37405499458313,-0.026165385256427864,0.5232589723573702
2011-05-09,37.11000061035156,38.93419998168945,28.469124994277955,0.05178130021027694,0.5448133141246638
2011-05-10,38.47999954223633,39.02771995544433,28.570549993515016,0.03691724358265347,0.5548772817038427
2011-05-11,35.50899887084961,39.04957992553711,28.659989986419678,-0.07720895807510852,0.600301954927138
2011-05-12,34.792999267578125,39.048939895629886,28.746839981079102,-0.02016389157789722,0.6011886066745916
2011-05-13,35.01100158691406,39.06289993286133,28.833889989852906,0.006265694936483435,0.6006680880174498
2011-05-16,34.12900161743164,39.039139938354495,28.91460000038147,-0.02519208047484378,0.6044462475597787
2011-05-17,33.487998962402344,38.991799926757814,28.990024995803832,-0.0187817581719677,0.6023491453473002
2011-05-18,35.09400177001953,38.98061996459961,29.073460006713866,0.0479575626307287,0.617889276716074
2011-05-19,34.926998138427734,38.9582999420166,29.156779994964598,-0.004758751443799891,0.6174110686862813
2011-05-20,35.082000732421875,38.958659973144535,29.24064999580383,0.00443790197427818,0.6174558367297253
2011-05-23,34.9010009765625,38.93802001953125,29.3228600025177,-0.005159333905722763,0.6108793559898906
2011-05-24,36.12099838256836,38.943939971923825,29.41231999397278,0.034955943149743485,0.6213234626295044
2011-05-25,37.63999938964844,39.01441993713379,29.509789991378785,0.04205312906891123,0.634011730848045
2011-05-26,37.32600021362305,39.071519927978514,29.60696999549866,-0.008342167404809975,0.6340928411646684
2011-05-27,37.85699844360352,39.14345993041992,29.705989990234375,0.014225961178306878,0.6262235842789537
2011-05-31,38.303001403808594,39.208319931030275,29.807019996643067,0.011781255211489983,0.6235504312379605
2011-06-01,37.68899917602539,39.24205993652344,29.903374996185303,-0.016030133547762948,0.6236392278277965
2011-06-02,36.20000076293945,39.24063995361328,29.991444997787475,-0.03950750737984876,0.6270241494344511
2011-06-03,36.1870002746582,39.220339965820315,30.080430002212523,-0.00035912950296290713,0.6249106171494903
2011-06-06,36.7760009765625,39.20809997558594,30.172720003128052,0.016276582679796592,0.6159702911026127
2011-06-07,37.040000915527344,39.207740020751956,30.268010005950927,0.007178592885427992,0.6107412054193273
2011-06-08,36.61899948120117,39.19818000793457,30.361190004348757,-0.011366129155512161,0.6007238715776841
2011-06-09,37.42300033569336,39.207099990844725,30.456460008621217,0.02195583893287223,0.6014502339997789
2011-06-10,36.32600021362305,39.18360000610352,30.542980012893675,-0.029313526767762,0.5927699059531623
2011-06-13,34.73600006103516,39.12087997436524,30.621770009994506,-0.043770306205955456,0.5940885242807196
2011-06-14,35.40999984741211,39.0743399810791,30.703625011444093,0.01940349450692791,0.5869434909699168
2011-06-15,35.40599822998047,39.01277992248535,30.785465002059937,-0.00011300811773184982,0.5507072129955435
2011-06-16,35.553001403808594,38.940339965820314,30.866240005493164,0.004151928519943393,0.5102499857464982
2011-06-17,35.73899841308594,38.86743995666504,30.948140001297,0.0052315416964323624,0.4551030948816042
2011-06-20,36.06499862670898,38.79789993286133,31.030274991989135,0.00912169417438613,0.4489609106701736
2011-06-21,36.37300109863281,38.71335998535156,31.112564992904662,0.008540204731790402,0.42332126418039084
2011-06-22,36.73400115966797,38.635960006713866,31.196820001602173,0.009924945705091393,0.4096981072414809
2011-06-23,35.005001068115234,38.53490005493164,31.2719550037384,-0.04706811229295349,0.3683458869919815
2011-06-24,34.64099884033203,38.42302001953125,31.34609000205994,-0.010398577822491761,0.36482076425147686
2011-06-27,33.58000183105469,38.26140007019043,31.414980010986326,-0.030628360751597028,0.37494143105687044
2011-06-28,33.632999420166016,38.082740020751956,31.4825950050354,0.0015782485473934127,0.367969142398092
2011-06-29,34.75,37.91860000610352,31.55434000968933,0.03321144706363133,0.37595627837756895
2011-06-30,34.8120002746582,37.736460037231446,31.62569001197815,0.0017841805657037302,0.34925053825489205
2011-07-01,33.694000244140625,37.5210400390625,31.690435009002684,-0.032115363141928976,0.36126026618200074
2011-07-05,35.402000427246094,37.30784004211426,31.76349500656128,0.05069152284470846,0.390905655547592
2011-07-06,35.9109992980957,37.08304000854492,31.83916500091553,0.014377686704333037,0.39250367783614987
2011-07-07,36.52799987792969,36.91244003295898,31.91870499610901,0.017181381523590833,0.3824920911672596
2011-07-08,36.5359992980957,36.723880004882815,31.996204996109007,0.00021899420150983673,0.3618048226494734
2011-07-11,35.68899917602539,36.487259979248044,32.06867999076843,-0.023182618194172666,0.367033599403363
2011-07-12,35.62900161743164,36.228160018920896,32.139910001754764,-0.0016811219137256028,0.3640950624754468
2011-07-13,38.14799880981445,36.069560012817384,32.2233749961853,0.070700751579589,0.4190418782115449
2011-07-14,38.68899917602539,35.99181999206543,32.30837999343872,0.014181618514461869,0.41802092767766913
2011-07-15,39.0629997253418,35.98541999816894,32.39404998779297,0.009666844769356642,0.4003229742835841
2011-07-18,40.33300018310547,36.06746002197266,32.48672498703003,0.03251159579892082,0.409271956582499
2011-07-19,40.21099853515625,36.166019973754885,32.57759497642517,-0.003024859231779198,0.4080382885111675
2011-07-20,39.54600143432617,36.21473999023438,32.665259981155394,-0.016537691802124055,0.4118502122862206
2011-07-21,38.9370002746582,36.223880004882815,32.746374979019166,-0.015399816355120888,0.41319471337578445
2011-07-22,40.11299896240234,36.315960006713865,32.83183997154236,0.03020260111073636,0.41726223054703043
2011-07-25,40.354000091552734,36.42718002319336,32.92078496932984,0.006008055627460873,0.40616194307432657
2011-07-26,40.69100189208984,36.540780029296876,33.00880497932434,0.008351137428074917,0.38035941984291466
2011-07-27,40.553001403808594,36.669260025024414,33.094914989471434,-0.003391425176681895,0.37888646453724095
2011-07-28,39.77899932861328,36.795080032348636,33.17816498756409,-0.019086184706481935,0.3849673554207301
2011-07-29,40.09199905395508,36.89503997802734,33.25905498504639,0.007868466543266006,0.3851164445771543
2011-08-01,39.29800033569336,36.982460021972656,33.33345998764038,-0.019804418262934997,0.3913721129444514
2011-08-02,40.08100128173828,37.082440032958985,33.41250499725342,0.01992470200407981,0.3939738713963274
2011-08-03,41.74700164794922,37.21936004638672,33.49925500869751,0.04156583700342842,0.4087619567152411
2011-08-04,39.417999267578125,37.28530006408691,33.577525005340576,-0.055788494704637204,0.44457279275604533
2011-08-05,38.196998596191406,37.296440048217775,33.64927000045776,-0.030975713990410658,0.43115291030269665
2011-08-08,39.374000549316406,37.33740005493164,33.73052500724793,0.030813990532815305,0.436316516844403
2011-08-09,37.87699890136719,37.33780006408691,33.804285001754764,-0.038020054529999014,0.44199752996273467
2011-08-10,39.32500076293945,37.35824005126953,33.88319000244141,0.03822905466568005,0.452605352067309
2011-08-11,38.65599822998047,37.37758003234863,33.95734999656677,-0.017012142911118855,0.44939200939979296
2011-08-12,39.10100173950195,37.43560005187988,34.03586500167847,0.011511887673265386,0.4498702716378028
2011-08-15,39.29800033569336,37.49782005310058,34.11300000190735,0.005038198190006726,0.436447950969324
2011-08-16,39.82099914550781,37.55872001647949,34.189305000305175,0.013308534921544712,0.4157742575784318
2011-08-17,40.34999847412109,37.624919967651365,34.26831499099731,0.01328443132931656,0.41555506175435997
2011-08-18,40.6870002746582,37.70627998352051,34.3475899887085,0.008351965632743541,0.4139471867083659
2011-08-19,42.428001403808594,37.80638000488281,34.43756999969482,0.04279010783291315,0.42875587863485454
2011-08-22,43.32099914550781,37.946279983520505,34.52397999763489,0.02104736759104231,0.4222963871748009
2011-08-23,42.28099822998047,38.097179946899416,34.60166499137878,-0.024006854321022453,0.43106851084290926
2011-08-24,39.15700149536133,38.1721199798584,34.66031000137329,-0.07388654160024033,0.4461364805017831
2011-08-25,40.7400016784668,38.278800048828124,34.71950000762939,0.040427002136335544,0.4590413121626761
2011-08-26,40.946998596191406,38.38667999267578,34.789930000305176,0.005080925606196551,0.45857941072600283
2011-08-29,40.54100036621094,38.48272003173828,34.855630006790165,-0.009915213419775082,0.45044697808029655
2011-08-30,41.39799880981445,38.58938003540039,34.93293000221252,0.02113905517530812,0.45420211240778374
2011-08-31,41.69900131225586,38.69590003967285,35.01098501205444,0.0072709433087390085,0.4512771283213347
2011-09-01,41.48199844360352,38.79085998535156,35.0922500038147,-0.005204030356203204,0.44878946467743014
2011-09-02,43.02000045776367,38.951159973144534,35.179815006256106,0.03707637220639515,0.4528992977728365
2011-09-06,41.81800079345703,39.09470001220703,35.25475501060486,-0.027940484693549594,0.4613747383883154
2011-09-07,41.571998596191406,39.25453994750976,35.32674000740051,-0.005882686704241413,0.4614096303736862
2011-09-08,42.479000091552734,39.4314599609375,35.40185000419617,0.021817606225081,0.4650347810857288
2011-09-09,41.573001861572266,39.56791999816895,35.471875009536745,-0.021328143977678793,0.4659612612886453
2011-09-12,40.16400146484375,39.67496002197266,35.53507501602173,-0.03389219766761453,0.47689839351157903
2011-09-13,41.12300109863281,39.8235400390625,35.60721502304077,0.023877093885391165,0.47754076307832605
2011-09-14,40.46900177001953,39.92488006591797,35.67382002830505,-0.015903492234058403,0.4771161581384467
2011-09-15,39.45299911499024,39.995720062255856,35.730160026550294,-0.025105700921488228,0.4665828401364225
2011-09-16,40.78099822998047,40.080780029296875,35.79212501525879,0.03366028298937729,0.44771833427099533
2011-09-19,39.11000061035156,40.13226005554199,35.84496501922607,-0.04097490724002095,0.45490542463836003
2011-09-20,40.08100128173828,40.22010009765625,35.899165029525754,0.02482742664876647,0.4518381100509941
2011-09-21,40.41999816894531,40.31592002868652,35.95274002075195,0.008457794874537905,0.4367993945699225
2011-09-22,36.53799819946289,40.28372001647949,35.986690015792846,-0.09604156717812429,0.508869392733315
2011-09-23,30.051000595092773,40.11096004486084,35.99582501411438,-0.17754113317750053,0.7193529345659143
2011-09-26,29.927000045776367,39.92824005126953,36.001515016555786,-0.004126336789486262,0.7172261089212039
2011-09-27,31.496999740600582,39.751520042419436,36.016120014190676,0.05246097812753514,0.7374911703846039
2011-09-28,30.084999084472656,39.54900005340576,36.01855000495911,-0.04482968751807226,0.7433336095844778
2011-09-29,30.472000122070312,39.367520027160644,36.022115001678465,0.012863588146073468,0.7432290682840005
2011-09-30,30.041000366210938,39.1896000289917,36.026195001602176,-0.01414412424956668,0.7417389215824496
2011-10-03,30.75,39.00234004974365,36.03616000175476,0.023601066047937547,0.7321346300623505
2011-10-04,29.795000076293945,38.791160049438474,36.039569997787474,-0.031056908088001767,0.7287662808636833
2011-10-05,30.316999435424805,38.58368000030518,36.04447999954223,0.01751969651935603,0.7324072816660866
2011-10-06,31.96999931335449,38.412019958496096,36.05744999885559,0.054523861487366876,0.7295092809299975
2011-10-07,30.95800018310547,38.235599975585934,36.06540499687195,-0.03165464973364229,0.7198022385589977
2011-10-10,31.944000244140625,38.07263999938965,36.07857500076294,0.03184960447068019,0.7281765372474513
2011-10-11,31.96299934387207,37.92593997955322,36.09221499443054,0.0005947626967892639,0.7284671788582109
2011-10-12,32.75400161743164,37.77939998626709,36.10449999809265,0.024747435778777138,0.729743840302391
2011-10-13,31.632999420166016,37.57711994171142,36.10926999092102,-0.034224892895805104,0.732753176481975
2011-10-14,32.13999938964844,37.43155994415283,36.117529983520505,0.016027565478321737,0.7360500888435926
2011-10-17,31.791000366210938,37.303439979553225,36.1219349861145,-0.01085871282094375,0.7239154936930475
2011-10-18,31.801000595092773,37.15197998046875,36.12545998573303,0.0003145616296007514,0.7221061684647555
2011-10-19,31.25200080871582,37.019480018615724,36.13425998687744,-0.01726360102209079,0.722567478280901
2011-10-20,30.266000747680664,36.83830001831055,36.13972498893738,-0.03154998193780201,0.7197272474561086
2011-10-21,31.17300033569336,36.6886400604248,36.150039987564085,0.02996760607964366,0.7281240405390785
2011-10-24,31.6200008392334,36.53902004241943,36.16483499526978,0.014339348112995642,0.7269039924625718
2011-10-25,33.03400039672852,36.41374004364014,36.18574999809265,0.0447185173929745,0.7370003079284251
2011-10-26,33.29100036621094,36.2831400680542,36.204755001068115,0.007779862154020822,0.7374758447373823
2011-10-27,35.095001220703125,36.17804012298584,36.232570009231566,0.05418884487241726,0.7546456424576675
2011-10-28,35.27000045776367,36.06970012664795,36.2626600074768,0.004986443395742501,0.747170178058826
2011-10-31,34.33700180053711,35.90788013458252,36.2928000164032,-0.026453037854191175,0.7420397802415514
2011-11-01,32.72200012207031,35.69590015411377,36.31190502166748,-0.04703385833883533,0.7476620754779079
2011-11-02,33.92900085449219,35.528860206604,36.337590026855466,0.03688652062585196,0.7567894478230525
2011-11-03,34.487998962402344,35.43548015594482,36.372735023498535,0.016475525179991957,0.7073582361849375
2011-11-04,34.06999969482422,35.30208011627197,36.4060050201416,-0.012120136863661313,0.47156933567351444
2011-11-07,34.8120002746582,35.17938014984131,36.443475017547605,0.021778708144417847,0.4733687633788639
